"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","NNET",0.702005885874776,0.734900988503532,0.696784270663543,0.728613569321534,1.51532247220935
"orre2019","NNET",0.716111821672817,0.744145658984567,0.70619203854244,0.725663716814159,1.51674815835997
"orre2019","NNET",0.724709663673043,0.750346376208565,0.722173991750949,0.744837758112094,1.47310609280118
"orre2019","NNET",0.702316184926953,0.728632180764743,0.695371276182269,0.724188790560472,1.44687907944667
"orre2019","NNET",0.719169248915108,0.737572850641707,0.712450191648263,0.728613569321534,1.4927005030677
"orre2019","NNET",0.720756239155472,0.744646682127053,0.713585810447105,0.733038348082596,1.49722823721179
"orre2019","NNET",0.705907463332981,0.733074188968506,0.695037368218068,0.718289085545723,1.51873396068554
"orre2019","NNET",0.712875451745148,0.735550986364847,0.708302976079277,0.734513274336283,1.53321549500414
"orre2019","NNET",0.682199271064022,0.716853623421801,0.672651621507373,0.709439528023599,1.5245948350036
"orre2019","NNET",0.691379279933156,0.715933022927911,0.684390814061741,0.715339233038348,1.51311030168032
"orre2019","NNET",0.715958956339813,0.734763979951968,0.709757149477763,0.731563421828909,1.51660503599037
"orre2019","NNET",0.68501390073074,0.689463125720954,0.687437424049368,0.707964601769911,1.49041316326037
"orre2019","NNET",0.706489650801247,0.727046695256963,0.698307359900892,0.718289085545723,1.5067359364425
"orre2019","NNET",0.719642769249262,0.7408602677293,0.713816949079482,0.728613569321534,1.48712162403117
"orre2019","NNET",0.688078248296052,0.709226980299878,0.685362672964212,0.709439528023599,1.46826612930859
"orre2019","NNET",0.72409341557553,0.737730071765518,0.725631380692647,0.740412979351032,1.53246982972453
"orre2019","NNET",0.705375691151082,0.717868543767585,0.703781509643164,0.716814159292035,1.53871978903059
"orre2019","NNET",0.698208401678335,0.723263996576427,0.692080338507241,0.725663716814159,1.51739747001916
"orre2019","NNET",0.712869549254757,0.728909223301506,0.712572853579804,0.727138643067847,1.53208890575344
"orre2019","NNET",0.684420770461284,0.711497324977943,0.679130576012432,0.70353982300885,1.49865998307349
"orre2019","NNET",0.717581640582026,0.749623410410177,0.710551266007748,0.74188790560472,1.50505270834579
"orre2019","NNET",0.713165726519281,0.741064389874656,0.707920638790337,0.727138643067847,1.49730046587798
"orre2019","NNET",0.702647680580872,0.720528389927294,0.696921154416716,0.715339233038348,1.52584809584222
"orre2019","NNET",0.716361318462781,0.730845358719047,0.713649950748713,0.734513274336283,1.51433610095617
"orre2019","NNET",0.705342892139768,0.726664959466786,0.697874381790345,0.727138643067847,1.53934513870166
"orre2019","NNET",0.715826316813089,0.737949239623844,0.706281326060826,0.71976401179941,1.52571353803203
"orre2019","NNET",0.73283317986772,0.754269969049088,0.728903757034398,0.747787610619469,1.48177890078721
"orre2019","NNET",0.68512915107144,0.702384776806238,0.681604976764371,0.70353982300885,1.5105030313139
"orre2019","NNET",0.677958984309127,0.694768015101791,0.67160078594464,0.699115044247788,1.53732119861342
"orre2019","NNET",0.720240785556917,0.748092182627106,0.710298960276969,0.734513274336283,1.5319834484482
"orre2019","NNET",0.712454977683312,0.728801224267246,0.708058301766757,0.727138643067847,1.51106572531459
"orre2019","NNET",0.725679616939584,0.753695117100831,0.714254550987731,0.737463126843658,1.519231532325
"orre2019","NNET",0.674954050701453,0.698581024583448,0.672659644553356,0.6976401179941,1.54202049593418
"orre2019","NNET",0.703613073026054,0.719874716076762,0.70311432516543,0.722713864306785,1.51203720724574
"orre2019","NNET",0.689762793359129,0.721877014541212,0.682548043740965,0.710914454277286,1.5277010093222
"orre2019","NNET",0.710472087544422,0.726968032598921,0.708085524713449,0.721238938053097,1.44334928389698
"orre2019","NNET",0.697898400127716,0.726359021001701,0.68630062706898,0.709439528023599,1.50970956642144
"orre2019","NNET",0.69790450960694,0.705768083140288,0.69849375022608,0.718289085545723,1.49241646310414
"orre2019","NNET",0.698190346046799,0.718242854275012,0.694078356215673,0.710914454277286,1.51079437173655
"orre2019","NNET",0.713577044947377,0.73917699614317,0.713562040274991,0.725663716814159,1.50017445651974
"orre2019","NNET",0.72508456118382,0.758378188586215,0.713074864646781,0.74188790560472,1.53276848128703
"orre2019","NNET",0.736736339851796,0.764484311483457,0.729452688244906,0.752212389380531,1.50228943102502
"orre2019","NNET",0.718104485279937,0.755730850512412,0.710369047164838,0.746312684365782,1.52015731594928
"orre2019","NNET",0.672824502767068,0.708883267539861,0.663386395488388,0.702064896755162,1.5134057032369
"orre2019","NNET",0.718351749081358,0.733960079772146,0.714098198342315,0.721238938053097,1.524579266169
"orre2019","NNET",0.703425924413041,0.737916042150957,0.695968374022087,0.71976401179941,1.51491201618318
"orre2019","NNET",0.705750004483797,0.726949635145862,0.70326672793136,0.716814159292035,1.52292566614449
"orre2019","NNET",0.730848308477326,0.741745155329644,0.736437243228415,0.743362831858407,1.51667407706783
"orre2019","NNET",0.693786452248452,0.713687465959842,0.689126966398369,0.71976401179941,1.49256516382675
"orre2019","NNET",0.699089959087171,0.708588170315393,0.6996475499391,0.718289085545723,1.49701873640701
"orre2019","NNET",0.713416915043867,0.737375036668303,0.705087671031492,0.722713864306785,1.50386923853563
"orre2019","NNET",0.711854317138661,0.74948434101199,0.704810674658378,0.731563421828909,1.52371884728575
"orre2019","NNET",0.70013590939972,0.715738734029018,0.697911709858415,0.721238938053097,1.51197642627308
"orre2019","NNET",0.720070358994287,0.736653989128749,0.718929918646376,0.737463126843658,1.52033019441821
"orre2019","NNET",0.70579256044529,0.720052424984373,0.707910516091069,0.710914454277286,1.50884851348031
