"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","RF",0.691847566126231,0.725859889920104,0.682844864492546,0.718289085545723,1.44829333333333
"orre2019","RF",0.718621773596531,0.742904920020676,0.716585735274749,0.733038348082596,1.4342627020649
"orre2019","RF",0.712575806267705,0.724874588920736,0.710692409866431,0.721238938053097,1.46322034218289
"orre2019","RF",0.68701241148859,0.688100062386959,0.689108836247788,0.705014749262537,1.48495236578171
"orre2019","RF",0.696105048219405,0.712533593329176,0.693353431476209,0.709439528023599,1.40596860176991
"orre2019","RF",0.703487176662839,0.721252317448268,0.697149690861107,0.728613569321534,1.4590658879056
"orre2019","RF",0.713361163544371,0.743161127106783,0.704433359741758,0.737463126843658,1.41888751622419
"orre2019","RF",0.733173225028969,0.75109474640523,0.725180729324439,0.744837758112094,1.44962133333333
"orre2019","RF",0.690324781340136,0.714997741559645,0.683489375646939,0.713864306784661,1.46602437758112
"orre2019","RF",0.684994515187911,0.701846684851389,0.68050833219227,0.709439528023599,1.42254789380531
"orre2019","RF",0.682685598034866,0.715899196159213,0.672776457735449,0.699115044247788,1.44773735693215
"orre2019","RF",0.698573712175975,0.708931531015122,0.69421501033305,0.707964601769911,1.44376235988201
"orre2019","RF",0.699078445848414,0.714712611907956,0.69663870905978,0.716814159292035,1.41635596460177
"orre2019","RF",0.728711918980862,0.745633503346621,0.723975474970075,0.737463126843658,1.49019499705015
"orre2019","RF",0.694600969972879,0.704553101312401,0.691688945282076,0.712389380530973,1.45241118584071
"orre2019","RF",0.716909887268365,0.736453240011562,0.712470150576874,0.730088495575221,1.45211120943953
"orre2019","RF",0.70985428829272,0.72121782338541,0.706018236624324,0.715339233038348,1.47975749852507
"orre2019","RF",0.705632008024583,0.733680999317104,0.695147561399862,0.721238938053097,1.45161000589971
"orre2019","RF",0.699515206415326,0.702387195063195,0.7022285846143,0.71976401179941,1.47115840707965
"orre2019","RF",0.724157566326771,0.723037220682893,0.726847743313741,0.727138643067847,1.46701295575221
"orre2019","RF",0.725299465692221,0.741629630341174,0.71627404659959,0.743362831858407,1.51705150442478
"orre2019","RF",0.740432549565946,0.763202310009763,0.729977922890342,0.755162241887906,1.46317885545723
"orre2019","RF",0.70054987202161,0.712417147533685,0.697898259950345,0.713864306784661,1.39538475516224
"orre2019","RF",0.714999577747904,0.727272828572034,0.709595147243239,0.721238938053097,1.49956914454277
"orre2019","RF",0.739201113444411,0.753044881502032,0.731395988389812,0.738938053097345,1.43234601769911
"orre2019","RF",0.731105961689267,0.74492097443219,0.725750818184311,0.743362831858407,1.42215368731563
"orre2019","RF",0.707023151465533,0.709919333617863,0.713327241381223,0.715339233038348,1.44977569321534
"orre2019","RF",0.689721379406654,0.698847658169519,0.68483392724962,0.70353982300885,1.47046556932153
"orre2019","RF",0.705452687772102,0.727101189784935,0.697089082147606,0.721238938053097,1.47131262536873
"orre2019","RF",0.714664509958495,0.73017036519672,0.713524919532942,0.727138643067847,1.45296100294985
"orre2019","RF",0.702139659954324,0.719611010005178,0.693721429243802,0.718289085545723,1.46764309144543
"orre2019","RF",0.702711431196736,0.713729624539865,0.699126392152842,0.713864306784661,1.46889380530973
"orre2019","RF",0.706582783915561,0.724120375800236,0.700688037026934,0.727138643067847,1.45811961061947
"orre2019","RF",0.694902630916096,0.695327190106772,0.697987528326557,0.702064896755162,1.45116392920354
"orre2019","RF",0.743635279327861,0.767137347647699,0.731528165569975,0.750737463126844,1.48382997050147
"orre2019","RF",0.724437752003488,0.735667242392147,0.722040550028324,0.734513274336283,1.44845971681416
