"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","SVM",0.59615173461404,0.642549294953019,0.633332009950786,0.617994100294985,1.15901398891858
"orre2019","SVM",0.607457507431621,0.623180198588181,0.64820688904298,0.635693215339233,1.08365334149401
"orre2019","SVM",0.60455519294937,0.637764739347902,0.643264125316379,0.63716814159292,0.396942269432742
"orre2019","SVM",0.633507677989003,0.662188288274202,0.668548122146463,0.657817109144543,1.35794787617318
"orre2019","SVM",0.605452628777373,0.638528041259714,0.6383266407786,0.631268436578171,0.533301614395757
"orre2019","SVM",0.585411332738914,0.608140900588835,0.61535257811804,0.622418879056047,1.27386783824982
"orre2019","SVM",0.622836559407962,0.674560109898276,0.661520677054907,0.656342182890855,1.2847793551488
"orre2019","SVM",0.615854525757639,0.644222684049727,0.649056283582451,0.640117994100295,0.638377660913602
"orre2019","SVM",0.638659332943813,0.650781564491119,0.665564853179552,0.669616519174041,0.594489778017174
"orre2019","SVM",0.61105781129542,0.638716282845786,0.652821861953411,0.641592920353982,0.653319976113135
"orre2019","SVM",0.646363275148158,0.677111616169803,0.683764198435316,0.675516224188791,1.37854376442104
"orre2019","SVM",0.617403418396894,0.655521906234094,0.656145298831198,0.650442477876106,1.13094706401009
"orre2019","SVM",0.592906927419586,0.628703389974488,0.628711309665381,0.625368731563422,1.26812809824535
"orre2019","SVM",0.616707213277437,0.626414252095019,0.653224610228354,0.647492625368732,0.525773571108162
"orre2019","SVM",0.593711756126824,0.606096488154015,0.631212178924284,0.625368731563422,0.995841577072797
"orre2019","SVM",0.637270103720888,0.71056546984827,0.676849811037364,0.666666666666667,1.21210368865794
"orre2019","SVM",0.61286542583195,0.651858331215207,0.646957522737291,0.640117994100295,0.691646890914455
"orre2019","SVM",0.598458440938855,0.63252931823297,0.637860991000855,0.634218289085546,1.27625808846912
"orre2019","SVM",0.622524793368677,0.657908544774744,0.655590467111982,0.650442477876106,0.636137037275784
"orre2019","SVM",0.632998342908451,0.680557863172946,0.660801469449561,0.663716814159292,1.45452765864089
"orre2019","SVM",0.610331757865883,0.64543868515281,0.647957364601355,0.644542772861357,0.551859563905205
"orre2019","SVM",0.605800013482244,0.648858105399674,0.635386524452465,0.635693215339233,1.06389715408902
"orre2019","SVM",0.617507784317486,0.653449633261177,0.65578426185912,0.647492625368732,1.18905049211048
"orre2019","SVM",0.623846772961425,0.65868655336948,0.665875110308716,0.665191740412979,0.472752847038475
"orre2019","SVM",0.623914213626222,0.641233504579272,0.663797100613764,0.653392330383481,0.904864117091774
"orre2019","SVM",0.597848716181836,0.626136113378749,0.634196421732802,0.632743362831858,1.17037332530313
"orre2019","SVM",0.602587801468281,0.628852599183562,0.626301587944031,0.626843657817109,0.969800998510651
"orre2019","SVM",0.621998024779829,0.635861190312256,0.656915471608032,0.654867256637168,1.32071057139678
"orre2019","SVM",0.593649325596985,0.630005404004516,0.630552784338718,0.625368731563422,0.819643235332176
"orre2019","SVM",0.611799710111254,0.665841201025931,0.644932160169466,0.638643067846608,0.384032047702769
"orre2019","SVM",0.623819151171708,0.669933491690839,0.655660604587181,0.656342182890855,1.19456198478857
"orre2019","SVM",0.590652195987785,0.628481254956524,0.623110314794017,0.632743362831858,0.613715439563522
"orre2019","SVM",0.597100209049484,0.619090033626299,0.637932711078574,0.623893805309734,0.982320808218913
"orre2019","SVM",0.614275868543705,0.670269340061997,0.646060121539836,0.647492625368732,1.3430714911582
"orre2019","SVM",0.614855140480654,0.651811778120452,0.648895779700508,0.656342182890855,0.385912147675321
"orre2019","SVM",0.589037197013516,0.618072111054774,0.61993766419382,0.626843657817109,1.05316864876634
"orre2019","SVM",0.581191697288571,0.626495485607209,0.613893035680376,0.615044247787611,0.911839388922016
"orre2019","SVM",0.584675086862541,0.601816810570587,0.620577582386506,0.626843657817109,0.876063706025185
"orre2019","SVM",0.599915155350271,0.63451707060434,0.636814909908041,0.631268436578171,0.738469400959735
"orre2019","SVM",0.594272351703492,0.606661872255215,0.627701939324984,0.631268436578171,0.393458666759449
"orre2019","SVM",0.627759285945161,0.679089771172735,0.648794161750328,0.64306784660767,1.22909375298039
"orre2019","SVM",0.561826154381166,0.599554940708266,0.584450788279565,0.609144542772861,1.2724636693208
"orre2019","SVM",0.610435981342154,0.625361959045508,0.648102976219975,0.647492625368732,1.11856782499288
"orre2019","SVM",0.611395178502171,0.652079936970821,0.645231946475369,0.641592920353982,1.24480636829901
"orre2019","SVM",0.623458693654209,0.696841384599709,0.666474983239986,0.663716814159292,1.15730171032144
"orre2019","SVM",0.616410929113269,0.634743564586641,0.65048861391721,0.647492625368732,0.400960069876349
"orre2019","SVM",0.588894592194584,0.642218640537587,0.627025151465293,0.625368731563422,1.31957147320229
"orre2019","SVM",0.597685705501278,0.615769611372285,0.63460294295666,0.628318584070796,0.608194485788982
"orre2019","SVM",0.622153474228156,0.661834152996137,0.654367731023159,0.653392330383481,1.1692564779158
"orre2019","SVM",0.594196180867956,0.669139413685104,0.62699039364706,0.634218289085546,0.698023814862541
"orre2019","SVM",0.606909993466253,0.651503301348064,0.643621954200596,0.634218289085546,1.24639861935442
"orre2019","SVM",0.592854163754793,0.620682738747888,0.632104719822068,0.632743362831858,0.627821766421843
"orre2019","SVM",0.633135852561278,0.649990768092033,0.664944331315749,0.660766961651917,0.785740425286683
"orre2019","SVM",0.620053225470176,0.674297974578065,0.651588717783182,0.648967551622419,1.07318993953475
"orre2019","SVM",0.613860068539572,0.634340838915009,0.654977076128624,0.641592920353982,0.396419448121538
"orre2019","SVM",0.636871795688806,0.679698931596833,0.666067569616711,0.657817109144543,1.47242443404895
"orre2019","SVM",0.586546112437767,0.624181472717226,0.608352303228269,0.619469026548673,1.23376474590784
"orre2019","SVM",0.612391934047016,0.649713210388874,0.639130309185017,0.638643067846608,0.692014697171265
"orre2019","SVM",0.614754946232389,0.640117622083855,0.645711727493357,0.638643067846608,1.30046353001417
"orre2019","SVM",0.622363739335554,0.673356745876072,0.662578938900714,0.654867256637168,0.385543963464078
"orre2019","SVM",0.607852465378714,0.65894908067359,0.642893234145564,0.646017699115044,0.661247605785119
