data,method,f1score,precision,recall,accuracy,quadloss
orre2019,RowMaxMin,0.7199005301473851,0.7226866653214764,0.7236805786517194,0.7258124766529698,3.228942148511362
orre2019,RowMaxMin,0.7193273731860919,0.7241755159218151,0.720692202502935,0.7280537915577139,3.0006673066932144
orre2019,RowMaxMin,0.7218577838972313,0.721790420383049,0.7278034838290374,0.730295106462458,4.36156402345159
orre2019,RowMaxMin,0.7141494484240063,0.7145103754185044,0.7165044676785057,0.7228240567799776,3.7682935327744085
orre2019,RowMaxMin,0.7247599542051884,0.7243081285657677,0.729801361983909,0.732162868883078,3.3807793364228904
orre2019,RowMaxMin,0.7150252757482762,0.718751992656699,0.7183686976342047,0.7243182667164737,7.738899801624874
orre2019,RowMaxMin,0.7182982840765895,0.7228589741052558,0.719386472891103,0.7250653716847217,3.626105327994497
orre2019,RowMaxMin,0.7113310086645755,0.7146752240768175,0.7120327271577257,0.7190885319387373,5.295279507338347
orre2019,RowMaxMin,0.7196628783056871,0.7207512104275611,0.7231821407677113,0.7261860291370937,5.173690443427139
orre2019,RowMaxMin,0.7250581136074996,0.7259423629419126,0.7316828857252508,0.7276802390735898,6.722718588952457
orre2019,RowMaxMin,0.7278809451869509,0.7324270434807397,0.7273810364708898,0.7317893163989541,3.688877537971654
orre2019,RowMaxMin,0.7196312914435897,0.718399039217439,0.7262472965061347,0.7276802390735898,3.5021442186299074
orre2019,RowMaxMin,0.7204128610135471,0.7222185862125214,0.7266200528443821,0.7258124766529698,4.4644874454778645
orre2019,RowMaxMin,0.7229212778099712,0.7240747577639282,0.7248519744068695,0.72954800149421,4.792914062783848
orre2019,RowMaxMin,0.7075303265923876,0.7086456050115116,0.7092549700502214,0.7153530070974972,2.7377407017652065
orre2019,RowMaxMin,0.7288978824390585,0.7297684883648097,0.7353934730156834,0.7347777362719462,3.8365338681914456
orre2019,RowMaxMin,0.7109624779538064,0.715622763968182,0.7126301392194186,0.7205827418752335,3.2868119423107216
orre2019,RowMaxMin,0.7196086408521463,0.7257634896572595,0.7215762284079854,0.7239447142323496,3.9837950326516705
orre2019,RowMaxMin,0.7229855127829499,0.7261516173769258,0.731413964694143,0.7299215539783339,5.245138235218842
orre2019,RowMaxMin,0.7143396625051553,0.716795086770198,0.7193971914754832,0.7198356369069854,5.926591484329088
orre2019,RowMaxMin,0.7212225976211443,0.7253280013589865,0.7199998878500168,0.7291744490100859,2.3929427494463185
orre2019,RowMaxMin,0.7192987644842316,0.7190292973662354,0.7229158172347572,0.7265595816212178,6.531778135681233
