"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","KNN",0.951384752997656,0.950955988455988,0.952118933697881,0.962732919254658,0.396784653172548
"mulvey2021","KNN",0.912393662256767,0.940916863574182,0.901315789473684,0.937888198757764,0.410342781519303
"mulvey2021","KNN",0.924714943287768,0.943103560714752,0.920255183413078,0.944099378881988,0.397636203708167
"mulvey2021","KNN",0.928311031221717,0.955502762819836,0.914154704944179,0.950310559006211,0.410259155702263
"mulvey2021","KNN",0.945393327211509,0.953967614056306,0.94170653907496,0.956521739130435,0.405575972179002
"mulvey2021","KNN",0.92985956243532,0.945131189948263,0.922527910685805,0.944099378881988,0.410435500094043
"mulvey2021","KNN",0.96560611721902,0.966573199527745,0.965994531784006,0.975155279503106,0.388667300388428
"mulvey2021","KNN",0.938874882434415,0.962760297917617,0.933697881066302,0.956521739130435,0.401890649928913
"mulvey2021","KNN",0.958635946727979,0.964425267714741,0.954630895420369,0.968944099378882,0.396221315502245
"mulvey2021","KNN",0.951439975325893,0.968053595825214,0.94597288676236,0.968944099378882,0.281041719517549
"mulvey2021","KNN",0.93686519635483,0.945149227466301,0.934370015948963,0.956521739130435,0.40343848527395
"mulvey2021","KNN",0.943998558212183,0.963164108618654,0.937400318979266,0.962732919254658,0.397776314838198
"mulvey2021","KNN",0.941864516252642,0.960370623528518,0.936682615629984,0.950310559006211,0.402673729243661
"mulvey2021","KNN",0.961767048888261,0.972782705099778,0.953030303030303,0.975155279503106,0.389521468536112
"mulvey2021","KNN",0.940328453806785,0.960549729533687,0.932615629984051,0.956521739130435,0.409386113193897
"mulvey2021","KNN",0.973135759900466,0.970270890725436,0.977358168147642,0.981366459627329,0.386486278461656
"mulvey2021","KNN",0.923450093267166,0.940519596268259,0.914758487126908,0.944099378881988,0.405910888754327
"mulvey2021","KNN",0.900941010084034,0.932420131548038,0.887918660287081,0.93167701863354,0.411521120255939
"mulvey2021","KNN",0.926846853773526,0.963586744198608,0.910885167464115,0.950310559006211,0.408744109392573
"mulvey2021","KNN",0.990613202734415,0.997782705099778,0.984848484848485,0.993788819875776,0.386249177916146
"mulvey2021","KNN",0.953562292438723,0.959972787744406,0.954346092503987,0.962732919254658,0.396493960464223
"mulvey2021","KNN",0.947171773784677,0.958964646464647,0.942942583732057,0.962732919254658,0.399008245737648
