data,method,f1score,precision,recall,accuracy,quadloss
mulvey2021,DeepSP,0.9770879217185275,0.9793082239199815,0.9757365655063666,0.9823717948717948,0.181085389492836
mulvey2021,DeepSP,0.9789294834120361,0.9889304833935676,0.9710991400682846,0.9855769230769231,0.2306765028172864
mulvey2021,DeepSP,0.9766033759461241,0.9802250858037557,0.9742134142650527,0.9823717948717948,0.04018293184870448
mulvey2021,DeepSP,0.9768970553335603,0.9819084830554953,0.9733077958906744,0.9839743589743589,0.7236467450835163
mulvey2021,DeepSP,0.9623356356913525,0.9690482436755925,0.9566217728328522,0.9727564102564102,0.9855789980307923
mulvey2021,DeepSP,0.98085815286306,0.9846193435068369,0.9782281377713017,0.9855769230769231,0.10591348782215697
mulvey2021,DeepSP,0.9824885662823761,0.9932980599647266,0.9743720515109014,0.9887820512820513,0.20646240063805818
mulvey2021,DeepSP,0.9843737363467199,0.9889711052009521,0.9807719551758822,0.9887820512820513,0.07197331511492197
mulvey2021,DeepSP,0.9721273018459254,0.9778888827178207,0.9676299333633304,0.9807692307692307,0.1497563938477637
mulvey2021,DeepSP,0.9838984813013898,0.9886882584628487,0.9797519373255699,0.9887820512820513,0.13261954829065006
mulvey2021,DeepSP,0.9738344861386401,0.9797618906165145,0.9689949824556522,0.9823717948717948,0.23434794451164115
mulvey2021,DeepSP,0.9853263452856559,0.9926155347325577,0.9792468868205194,0.9903846153846154,0.2069083694325653
mulvey2021,DeepSP,0.9723569078072853,0.9769536487461706,0.9686973353618771,0.9791666666666666,0.03839876848288089
mulvey2021,DeepSP,0.9783476027723029,0.9853054101456145,0.9731763639197019,0.9839743589743589,0.05916514565420771
mulvey2021,DeepSP,0.972235847402364,0.9755700773991326,0.9694873381527106,0.9791666666666666,0.30821127997264286
mulvey2021,DeepSP,0.9814688683245776,0.9856031346379588,0.9781489509399748,0.9855769230769231,0.08219283590907824
mulvey2021,DeepSP,0.9752274752290068,0.9824306599660677,0.969614867628066,0.9823717948717948,0.4876359981799044
mulvey2021,DeepSP,0.9824012184808886,0.9874007936507937,0.9779842605578931,0.9887820512820513,0.4322828837452737
mulvey2021,DeepSP,0.9779435640201251,0.9805612947658401,0.9768534509959985,0.9839743589743589,0.08909701552604823
mulvey2021,DeepSP,0.9802586232451975,0.9879072693491104,0.9745367418929831,0.9855769230769231,0.050093306304327546
mulvey2021,DeepSP,0.9785368060577393,0.9814753615245337,0.976217852591311,0.9839743589743589,0.044632434441209214
mulvey2021,DeepSP,0.9781913177288577,0.9813644967795228,0.975539742822292,0.9839743589743589,0.3474279791340189
mulvey2021,DeepSP,0.9771818549693247,0.9867243408910077,0.9702390438389504,0.9839743589743589,0.13787288566907074
mulvey2021,DeepSP,0.9700108985843605,0.9781132860682692,0.9641545068673761,0.9775641025641025,0.0457803380460887
mulvey2021,DeepSP,0.971632871699983,0.9789550380240816,0.9659318057439993,0.9807692307692307,0.1639689716476275
mulvey2021,DeepSP,0.9752415895326418,0.9787471848461731,0.9722652834213505,0.9823717948717948,0.25975002142723924
mulvey2021,DeepSP,0.9797644774205597,0.9832624340575614,0.9765636904122879,0.9855769230769231,1.0045405195609622
mulvey2021,DeepSP,0.9692066951241116,0.9779723760906556,0.9629992544243513,0.9791666666666666,0.2637401280236563
mulvey2021,DeepSP,0.9788264679414381,0.9797166066330264,0.9781810988160025,0.9839743589743589,0.4693642567603558
mulvey2021,DeepSP,0.9810053462172477,0.9858926972165832,0.9767216342952668,0.9871794871794872,0.3563177610250125
mulvey2021,DeepSP,0.9832084716329931,0.9879145170051449,0.9791333714159207,0.9871794871794872,0.04893759525330125
mulvey2021,DeepSP,0.977964799601521,0.9865310715854195,0.9714257196470636,0.9823717948717948,0.20482985980935678
mulvey2021,DeepSP,0.9806183589649664,0.9878489942908355,0.9751382908816288,0.9855769230769231,0.32102231328418385
mulvey2021,DeepSP,0.9819266905757549,0.9882716920760398,0.9774692932126311,0.9871794871794872,0.06177761563099894
mulvey2021,DeepSP,0.9691281112335325,0.976889665701745,0.9642651170637909,0.9775641025641025,0.8414669691719451
mulvey2021,DeepSP,0.9850829426459936,0.9922374881216345,0.9793446385311743,0.9903846153846154,0.4122590826726408
