"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","NNET",0.958109447323072,0.97521645021645,0.947488038277512,0.968944099378882,1.93058170866557
"mulvey2021","NNET",0.971030475807936,0.963149350649351,0.983373205741627,0.975155279503106,1.94030834949428
"mulvey2021","NNET",0.980480920156312,0.987681694998768,0.975757575757576,0.987577639751553,1.94445692686433
"mulvey2021","NNET",0.985895849273458,0.984217171717172,0.988721804511278,0.987577639751553,1.9394032171878
"mulvey2021","NNET",0.975694628859186,0.975649350649351,0.979545454545454,0.981366459627329,1.93140703468609
"mulvey2021","NNET",0.980716878402904,0.982575757575758,0.979545454545454,0.987577639751553,1.92871548960215
"mulvey2021","NNET",0.964883685338231,0.967424242424242,0.964718614718615,0.975155279503106,1.92070623045388
"mulvey2021","NNET",0.928080358296504,0.948721301138682,0.91566985645933,0.956521739130435,1.94529199256105
"mulvey2021","NNET",0.977282552781374,0.98199987681695,0.975279106858054,0.981366459627329,1.94141430203816
"mulvey2021","NNET",0.983000001661259,0.983838383838384,0.983851674641148,0.987577639751553,1.94784928458178
"mulvey2021","NNET",0.961021545164569,0.987975687103594,0.949760765550239,0.975155279503106,1.94154424744542
"mulvey2021","NNET",0.985415043924499,0.988257575757576,0.983851674641148,0.987577639751553,1.94011797254699
"mulvey2021","NNET",0.975293982190534,0.974891774891775,0.977791068580542,0.981366459627329,1.93350898162369
"mulvey2021","NNET",0.966970946494536,0.973919068736142,0.964479380268854,0.975155279503106,1.93526915971781
"mulvey2021","NNET",0.962357793140263,0.973356626128245,0.957336523125997,0.975155279503106,1.9240768376748
"mulvey2021","NNET",1,1,1,1,1.93249378205355
"mulvey2021","NNET",0.950283745577358,0.963542896497442,0.942185007974482,0.968944099378882,1.93681169796805
"mulvey2021","NNET",0.957411776427057,0.962600198844218,0.954630895420369,0.968944099378882,1.97393426766538
"mulvey2021","NNET",1,1,1,1,1.93738152921482
"mulvey2021","NNET",0.97179629087807,0.985569985569986,0.964912280701754,0.981366459627329,1.95101346947251
"mulvey2021","NNET",0.899628961358192,0.916258515386422,0.889240145819093,0.93167701863354,1.95959904518954
"mulvey2021","NNET",0.982808606694525,0.987681694998768,0.98006379585327,0.987577639751553,1.93144324502107
"mulvey2021","NNET",0.969363067547914,0.975939270756344,0.966188197767145,0.975155279503106,1.94815347399591
"mulvey2021","NNET",0.966270236964919,0.979888167388167,0.960127591706539,0.975155279503106,1.93581222900316
"mulvey2021","NNET",0.967290261308025,0.975380107697181,0.960930735930736,0.975155279503106,1.93209442845655
"mulvey2021","NNET",0.966270236964919,0.979888167388167,0.960127591706539,0.975155279503106,1.94833368851196
"mulvey2021","NNET",0.980223592344804,0.989518242289861,0.973484848484849,0.987577639751553,1.94232842092475
"mulvey2021","NNET",0.966270236964919,0.979888167388167,0.960127591706539,0.975155279503106,1.93850929933401
"mulvey2021","NNET",0.968317747841337,0.980737250554324,0.959609250398724,0.975155279503106,1.93831943742199
"mulvey2021","NNET",0.931233231211366,0.948540280857354,0.922527910685805,0.944099378881988,1.92665910219856
"mulvey2021","NNET",0.957696501991328,0.983556495184402,0.948051948051948,0.975155279503106,1.96006226659499
"mulvey2021","NNET",0.941022299952276,0.958820346320346,0.933743449532923,0.956521739130435,1.9246438704087
"mulvey2021","NNET",0.948415319045986,0.973053267870341,0.934609250398724,0.962732919254658,1.92801362528109
"mulvey2021","NNET",0.966572447291184,0.958730158730159,0.979066985645933,0.975155279503106,1.941181870862
"mulvey2021","NNET",0.990613202734415,0.997782705099778,0.984848484848485,0.993788819875776,1.95487375841498
"mulvey2021","NNET",0.970886289968069,0.985569985569986,0.963203463203463,0.981366459627329,1.94781742627534
"mulvey2021","NNET",0.994610446223349,0.994318181818182,0.995215311004785,0.993788819875776,1.93456330799394
