"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","MCMC",0.911615294460733,0.951883232631896,0.89597288676236,0.937888198757764,0.0892576650892281
"mulvey2021","MCMC",0.920161211551434,0.942834942834943,0.917424242424242,0.944099378881988,0.0918984268242667
"mulvey2021","MCMC",0.948182918997287,0.954233430111596,0.945215311004785,0.962732919254658,0.0666395754668031
"mulvey2021","MCMC",0.952359586432018,0.974022374521266,0.938636363636364,0.962732919254658,0.0665208596977317
"mulvey2021","MCMC",0.907410146623772,0.948629148629149,0.891666666666667,0.944099378881988,0.0856132201211307
"mulvey2021","MCMC",0.923249425600523,0.937012987012987,0.920215311004785,0.944099378881988,0.107833823021454
"mulvey2021","MCMC",0.890005028641392,0.933106832325959,0.881060606060606,0.925465838509317,0.139714937083117
"mulvey2021","MCMC",0.942471870382556,0.958280540597614,0.930821371610845,0.956521739130435,0.0765731400471989
"mulvey2021","MCMC",0.892319749216301,0.918217893217893,0.8853668261563,0.925465838509317,0.141812778296645
"mulvey2021","MCMC",0.885659305044332,0.912539005616809,0.875,0.919254658385093,0.144773433499966
"mulvey2021","MCMC",0.939958558218746,0.948664583753276,0.933851674641148,0.956521739130435,0.0690617382773003
"mulvey2021","MCMC",0.91539310304268,0.938699126764863,0.912918660287081,0.937888198757764,0.105393076554961
"mulvey2021","MCMC",0.858159134772038,0.887319624819625,0.850518341307815,0.91304347826087,0.153433193258557
"mulvey2021","MCMC",0.891895865816355,0.92572555192876,0.883094098883573,0.93167701863354,0.120877697707366
"mulvey2021","MCMC",0.932481859832957,0.951515151515152,0.931060606060606,0.956521739130435,0.0860867621815009
"mulvey2021","MCMC",0.86050999382485,0.928581267217631,0.864393939393939,0.919254658385093,0.13831161882439
"mulvey2021","MCMC",0.919060362121758,0.955962219598583,0.903030303030303,0.950310559006211,0.0845579956686203
"mulvey2021","MCMC",0.938268325389538,0.959245155692664,0.925757575757576,0.950310559006211,0.0825086032206262
"mulvey2021","MCMC",0.925289975583231,0.945419669844222,0.914393939393939,0.944099378881988,0.0821629754788834
"mulvey2021","MCMC",0.925308751287082,0.952236652236652,0.919457735247209,0.950310559006211,0.0803628411897575
"mulvey2021","MCMC",0.928971924779618,0.96025232104533,0.912878787878788,0.950310559006211,0.0879222323579448
"mulvey2021","MCMC",0.938548437434355,0.951967409284482,0.932336523125997,0.950310559006211,0.0863881400011528
"mulvey2021","MCMC",0.886126699841433,0.898484848484848,0.883612440191388,0.925465838509317,0.127854472190924
"mulvey2021","MCMC",0.916695791989047,0.933160288908952,0.911124401913876,0.944099378881988,0.104956805212708
"mulvey2021","MCMC",0.920571493670391,0.94088626581453,0.911124401913876,0.944099378881988,0.0944219567528467
"mulvey2021","MCMC",0.925731167295889,0.954004329004329,0.913397129186603,0.950310559006211,0.0958405202249109
